Pitcher: Scott Copeland | ID: 571577 | CU: 0 | CH: 2 | SL: 9 | FF: 0 | FS: 0 | SI: 10 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Zach Lee | ID: 545346 | CU: 7 | CH: 0 | SL: 0 | FF: 27 | FS: 0 | SI: 1 | FC: 21 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Nick Kuzia | ID: 677362 | CU: 5 | CH: 0 | SL: 1 | FF: 1 | FS: 0 | SI: 15 | FC: 2 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Gerson Moreno | ID: 642575 | CU: 0 | CH: 0 | SL: 3 | FF: 0 | FS: 0 | SI: 10 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Nolan Blackwood | ID: 670154 | CU: 3 | CH: 6 | SL: 0 | FF: 0 | FS: 0 | SI: 6 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Carson Coleman | ID: 679693 | CU: 0 | CH: 0 | SL: 0 | FF: 1 | FS: 0 | SI: 2 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Will Carter | ID: 657203 | CU: 1 | CH: 0 | SL: 5 | FF: 2 | FS: 0 | SI: 6 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Kade Mcclure | ID: 656701 | CU: 3 | CH: 1 | SL: 9 | FF: 13 | FS: 0 | SI: 0 | FC: 9 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Peter Tago | ID: 547185 | CU: 4 | CH: 0 | SL: 3 | FF: 5 | FS: 0 | SI: 2 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Adam Eaton | ID: 594809 | CU: 2 | CH: 0 | SL: 3 | FF: 14 | FS: 0 | SI: 2 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Kevin Kelly | ID: 687330 | CU: 3 | CH: 0 | SL: 0 | FF: 2 | FS: 0 | SI: 3 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Enmanuel De jesus | ID: 646241 | CU: 0 | CH: 4 | SL: 9 | FF: 5 | FS: 0 | SI: 7 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Wyatt Mathisen | ID: 621500 | CU: 0 | CH: 0 | SL: 2 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 8 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Danny Valencia | ID: 502143 | CU: 2 | CH: 1 | SL: 0 | FF: 0 | FS: 0 | SI: 4 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Nic Enright | ID: 663671 | CU: 3 | CH: 0 | SL: 1 | FF: 10 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Ivan Armstrong | ID: 678371 | CU: 0 | CH: 3 | SL: 1 | FF: 0 | FS: 0 | SI: 18 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Brad Markey | ID: 623490 | CU: 0 | CH: 0 | SL: 5 | FF: 10 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jace Vines | ID: 669114 | CU: 1 | CH: 2 | SL: 0 | FF: 6 | FS: 0 | SI: 0 | FC: 3 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Chris Wright | ID: 686819 | CU: 0 | CH: 0 | SL: 0 | FF: 1 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Enmanuel Mejia | ID: 684871 | CU: 0 | CH: 3 | SL: 18 | FF: 17 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Nick Maton | ID: 665155 | CU: 0 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 29 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Bryce Montes de oca | ID: 656755 | CU: 0 | CH: 0 | SL: 19 | FF: 0 | FS: 0 | SI: 20 | FC: 45 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Freddy Pacheco | ID: 681643 | CU: 0 | CH: 3 | SL: 6 | FF: 12 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Mitch Moreland | ID: 519048 | CU: 2 | CH: 2 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 13 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Eduardo Núñez | ID: 456488 | CU: 7 | CH: 7 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Trent Baker | ID: 694536 | CU: 0 | CH: 8 | SL: 4 | FF: 5 | FS: 0 | SI: 8 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jacob Bosiokovic | ID: 670109 | CU: 0 | CH: 0 | SL: 0 | FF: 5 | FS: 0 | SI: 0 | FC: 6 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Cam Alldred | ID: 682027 | CU: 0 | CH: 2 | SL: 6 | FF: 0 | FS: 0 | SI: 8 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Whit Merrifield | ID: 593160 | CU: 1 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 12 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Bobby Miller | ID: 676272 | CU: 3 | CH: 6 | SL: 10 | FF: 33 | FS: 0 | SI: 2 | FC: 1 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Tim Lopes | ID: 621005 | CU: 2 | CH: 1 | SL: 9 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: J. d. Davis | ID: 605204 | CU: 0 | CH: 0 | SL: 0 | FF: 8 | FS: 0 | SI: 1 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Marcos Tineo | ID: 673822 | CU: 3 | CH: 1 | SL: 1 | FF: 3 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Nash Walters | ID: 663534 | CU: 1 | CH: 0 | SL: 0 | FF: 9 | FS: 0 | SI: 0 | FC: 6 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Dean Kiekhefer | ID: 518883 | CU: 0 | CH: 2 | SL: 17 | FF: 0 | FS: 0 | SI: 23 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Markus Solbach | ID: 602929 | CU: 1 | CH: 3 | SL: 0 | FF: 4 | FS: 0 | SI: 2 | FC: 2 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Tyler Heineman | ID: 623168 | CU: 0 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 7 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Ryan Rua | ID: 607387 | CU: 1 | CH: 3 | SL: 0 | FF: 4 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Romy Gonzalez | ID: 663853 | CU: 0 | CH: 2 | SL: 2 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Tim Naughton | ID: 676987 | CU: 0 | CH: 1 | SL: 0 | FF: 1 | FS: 0 | SI: 1 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Hagen Danner | ID: 668470 | CU: 5 | CH: 0 | SL: 9 | FF: 24 | FS: 0 | SI: 0 | FC: 5 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Kevin Milam | ID: 687344 | CU: 0 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 1 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Graham Spraker | ID: 676942 | CU: 0 | CH: 0 | SL: 5 | FF: 19 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Matt Canterino | ID: 683764 | CU: 0 | CH: 2 | SL: 18 | FF: 22 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: James Mcarthur | ID: 663704 | CU: 15 | CH: 2 | SL: 0 | FF: 0 | FS: 0 | SI: 9 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Andrew Politi | ID: 681555 | CU: 7 | CH: 2 | SL: 0 | FF: 24 | FS: 0 | SI: 0 | FC: 12 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Mitch Spence | ID: 687765 | CU: 2 | CH: 0 | SL: 1 | FF: 1 | FS: 0 | SI: 2 | FC: 5 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Stetson Allie | ID: 592105 | CU: 0 | CH: 0 | SL: 12 | FF: 14 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Brendan Mccurry | ID: 657680 | CU: 1 | CH: 3 | SL: 7 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Ryley Gilliam | ID: 663894 | CU: 1 | CH: 0 | SL: 0 | FF: 4 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Enrique Hernández | ID: 571771 | CU: 9 | CH: 6 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Wladimir Pinto | ID: 660749 | CU: 0 | CH: 0 | SL: 7 | FF: 3 | FS: 0 | SI: 0 | FC: 3 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Frank Duncan | ID: 641538 | CU: 1 | CH: 6 | SL: 11 | FF: 3 | FS: 0 | SI: 13 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Tate Scioneaux | ID: 665134 | CU: 1 | CH: 0 | SL: 8 | FF: 9 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Shawn Semple | ID: 676111 | CU: 6 | CH: 6 | SL: 0 | FF: 10 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Andrew Brown | ID: 669153 | CU: 2 | CH: 0 | SL: 0 | FF: 3 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jeff Singer | ID: 666563 | CU: 0 | CH: 6 | SL: 5 | FF: 0 | FS: 0 | SI: 12 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Chris Davis | ID: 448801 | CU: 3 | CH: 17 | SL: 1 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jesús Sucre | ID: 491696 | CU: 8 | CH: 5 | SL: 7 | FF: 5 | FS: 0 | SI: 6 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Andrew Schultz | ID: 669697 | CU: 0 | CH: 7 | SL: 7 | FF: 11 | FS: 0 | SI: 2 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Mike Burrows | ID: 681347 | CU: 6 | CH: 1 | SL: 0 | FF: 11 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Carlos Tocci | ID: 624636 | CU: 2 | CH: 7 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Tucker Barnhart | ID: 571466 | CU: 0 | CH: 1 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 6 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Brailyn Márquez | ID: 666622 | CU: 0 | CH: 10 | SL: 7 | FF: 16 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Roel Ramírez | ID: 641995 | CU: 0 | CH: 2 | SL: 14 | FF: 32 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Chad Pinder | ID: 640461 | CU: 0 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 26 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Ian Leatherman | ID: 695365 | CU: 0 | CH: 7 | SL: 9 | FF: 18 | FS: 0 | SI: 0 | FC: 1 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Chris Muller | ID: 676726 | CU: 0 | CH: 7 | SL: 11 | FF: 18 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Victor Vodnik | ID: 680767 | CU: 0 | CH: 7 | SL: 3 | FF: 23 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Odalvi Javier | ID: 660440 | CU: 2 | CH: 2 | SL: 13 | FF: 19 | FS: 0 | SI: 3 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Dylan Spain | ID: 688125 | CU: 0 | CH: 0 | SL: 0 | FF: 4 | FS: 0 | SI: 1 | FC: 5 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Heath Holder | ID: 595988 | CU: 4 | CH: 1 | SL: 16 | FF: 23 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Nate Griep | ID: 664155 | CU: 10 | CH: 0 | SL: 0 | FF: 13 | FS: 0 | SI: 0 | FC: 7 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jake Rogers | ID: 668670 | CU: 0 | CH: 1 | SL: 16 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Colby White | ID: 686831 | CU: 4 | CH: 0 | SL: 0 | FF: 18 | FS: 0 | SI: 0 | FC: 1 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Darin Gillies | ID: 606981 | CU: 0 | CH: 3 | SL: 5 | FF: 11 | FS: 0 | SI: 0 | FC: 3 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jordan Luplow | ID: 656669 | CU: 0 | CH: 9 | SL: 9 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Miller Hogan | ID: 676949 | CU: 14 | CH: 0 | SL: 6 | FF: 3 | FS: 0 | SI: 0 | FC: 1 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Akeem Bostick | ID: 641384 | CU: 1 | CH: 7 | SL: 1 | FF: 5 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Donovan Walton | ID: 622268 | CU: 0 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 8 | CS: 0 | nan: 0 | EP: 13 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Josh Walker | ID: 677020 | CU: 0 | CH: 10 | SL: 3 | FF: 11 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Kyle Dohy | ID: 675971 | CU: 0 | CH: 2 | SL: 2 | FF: 8 | FS: 0 | SI: 11 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Addison Russ | ID: 676754 | CU: 2 | CH: 3 | SL: 0 | FF: 5 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Carlos Gómez | ID: 460576 | CU: 0 | CH: 4 | SL: 1 | FF: 15 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 1 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Justin Hagenman | ID: 663795 | CU: 0 | CH: 2 | SL: 2 | FF: 0 | FS: 0 | SI: 8 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Juan Zapata | ID: 679033 | CU: 0 | CH: 2 | SL: 1 | FF: 7 | FS: 0 | SI: 13 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Caleb Freeman | ID: 673965 | CU: 1 | CH: 0 | SL: 2 | FF: 11 | FS: 0 | SI: 0 | FC: 2 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Taylor Broadway | ID: 699479 | CU: 4 | CH: 0 | SL: 0 | FF: 5 | FS: 0 | SI: 2 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Mitchell Kilkenny | ID: 669435 | CU: 1 | CH: 1 | SL: 0 | FF: 13 | FS: 0 | SI: 6 | FC: 8 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Reagan Todd | ID: 657047 | CU: 1 | CH: 5 | SL: 5 | FF: 26 | FS: 0 | SI: 1 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Jose Adames | ID: 600853 | CU: 0 | CH: 1 | SL: 1 | FF: 0 | FS: 0 | SI: 4 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Mark Washington | ID: 675976 | CU: 0 | CH: 3 | SL: 4 | FF: 8 | FS: 0 | SI: 1 | FC: 2 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Daniel Robert | ID: 642016 | CU: 3 | CH: 0 | SL: 0 | FF: 1 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Justin Turner | ID: 457759 | CU: 0 | CH: 0 | SL: 1 | FF: 0 | FS: 0 | SI: 0 | FC: 0 | KC: 0 | FA: 9 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Félix Paulino | ID: 656077 | CU: 0 | CH: 1 | SL: 6 | FF: 4 | FS: 0 | SI: 7 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Adam Mccreery | ID: 607030 | CU: 17 | CH: 0 | SL: 0 | FF: 2 | FS: 0 | SI: 0 | FC: 11 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
Pitcher: Ryan Mason | ID: 663390 | CU: 3 | CH: 0 | SL: 0 | FF: 0 | FS: 0 | SI: 3 | FC: 0 | KC: 0 | FA: 0 | CS: 0 | nan: 0 | EP: 0 | FO: 0 | KN: 0 | PO: 0 | SC: 0 | FT: 0 | 
